IV3 5PA,57.47076706122028,-4.236900972540917
IV3 5PB,57.46865680240166,-4.237839270044172
IV3 5PD,57.466378563394386,-4.239634309990957
IV3 5PE,57.46711534897771,-4.23761160331626
IV3 5PF,57.468226534535624,-4.236262063881888
IV3 5PG,57.46880300273412,-4.234662991587689
IV3 5PH,57.469602771758396,-4.23617939963096
IV3 5PJ,57.47095717260704,-4.234794549592588
IV3 5PL,57.47499397567746,-4.229586987380663
IV3 5PN,57.48003834082703,-4.233447645478861
IV3 5PQ,57.469757906608834,-4.2330035792371135
IV3 5PR,57.47772642815375,-4.229536677946906
IV3 5PS,57.4773763747381,-4.229515343220209
IV3 5PT,57.47862086055052,-4.231292654097666
IV3 5PU,57.47822533923883,-4.231301890062141
IV3 5PW,57.47020867401158,-4.231396725374254
IV3 5PX,57.47816040295591,-4.232432222576646
IV3 5PY,57.47831079971107,-4.232057741341758
IV3 5PZ,57.47843458529549,-4.234200451914179
IV3 5QA,57.477731643977194,-4.234824743450618
IV3 5QB,57.477367890219185,-4.235069408129929
IV3 5QD,57.47752121295805,-4.237063757161592
IV3 5QE,57.47840475125736,-4.2358834019092315
IV3 5QF,57.47888459955302,-4.235679196258977
IV3 5QG,57.47948124274006,-4.235982565470541
IV3 5QH,57.47839155842924,-4.237133664042249
IV3 5QJ,57.47887457536894,-4.237763725460401
IV3 5QL,57.479425055328434,-4.239148594950529
IV3 5QN,57.47897015593658,-4.238453501268202
IV3 5QP,57.47776206060577,-4.241715703899855
IV3 5QQ,57.47956224040957,-4.23698840358025
IV3 5QR,57.47988270937194,-4.240194188712133
IV3 5QS,57.4788423088323,-4.241097978180724
IV3 5QU,57.478440331727384,-4.230831257719612
IV3 5QW,57.47789790390015,-4.240139361143677
IV3 5RA,57.47711187391833,-4.24139229459211
IV3 5RB,57.476610329768896,-4.244330628568142
IV3 5RD,57.47759475911556,-4.245058248758951
IV3 5RE,57.47803849634452,-4.245369055767841
IV3 5RF,57.477257300161824,-4.24735611996237
IV3 5RG,57.47866986660771,-4.24826027757696
IV3 5RH,57.475921185664546,-4.2477077162657295
IV3 5RJ,57.47624328527298,-4.246776747320972
IV3 5RL,57.47634158096016,-4.245798662752545
IV3 5RN,57.47529580968734,-4.244983886174169
IV3 5RP,57.47599047240584,-4.242808094302604
IV3 5RQ,57.47681054881408,-4.249230222945744
IV3 5RR,57.473884241917105,-4.2430125548360325
IV3 5RS,57.47175464082898,-4.243015427071925
IV3 5RT,57.474977500688475,-4.2497346643259055
IV3 5RW,57.47556662421275,-4.243399257200014
IV3 5RZ,57.4620845229958,-4.237554153526473
IV3 5SA,57.47309446961997,-4.230805510969813
IV3 5SB,57.47218417720724,-4.232484528845484
IV3 5SD,57.4725190058568,-4.233872572765394
IV3 5SE,57.47141190962059,-4.229919076379275
IV3 5SF,57.47065510123785,-4.231557368227005
IV3 5SG,57.4697401668705,-4.231468217467364
IV3 5SH,57.46828007159045,-4.231212419723627
IV3 5SJ,57.46886257036833,-4.232315235091892
IV3 5SL,57.468547364744374,-4.2328630046350435
IV3 5SN,57.46769987618091,-4.234545601337914
IV3 5SP,57.466489200247906,-4.23643938582975
IV3 5SQ,57.46969840097073,-4.230781916638191
IV3 5SR,57.463514320401835,-4.237491494235781
IV3 5SS,57.46305479148452,-4.240598102327438
IV3 5ST,57.466055434104,-4.238097083260419
IV3 5SU,57.466557377468895,-4.237660865143995
IV3 5SW,57.46686824842858,-4.236345820184182
IV3 5SX,57.4694389545104,-4.231733354906041
IV3 5SY,57.468690213544335,-4.233422044538802
IV3 5SZ,57.471531014827605,-4.232327932407048
IV3 5TB,57.471328446033674,-4.231081426310497
IV3 5TD,57.46511311545241,-4.243592193202094
IV3 5TE,57.471188167400584,-4.232407081331892
IV3 5TH,57.4620845229958,-4.237554153526473
IV3 5YX,57.48133865181929,-4.223934769260918
IV3 8AA,57.48696636834032,-4.236473600916804
IV3 8AB,57.488102348335175,-4.237777795070415
IV3 8AD,57.488018512866034,-4.238957321908375
IV3 8AE,57.48860844064718,-4.238626360900612
IV3 8AF,57.48931623058738,-4.239754278603795
IV3 8AG,57.47343805769647,-4.266952555225336
IV3 8AH,57.49200350170907,-4.239718655589351
IV3 8AJ,57.49444362220989,-4.242972166594662
IV3 8AL,57.49286179299008,-4.2409727386668825
IV3 8AN,57.48562436921986,-4.237159002591886
IV3 8AP,57.48865852765318,-4.240865299590749
IV3 8AQ,57.490389269296685,-4.23903574872612
IV3 8AR,57.48693976438544,-4.233919198295658
IV3 8AS,57.48693976438544,-4.233919198295658
IV3 8AW,57.49058475743894,-4.239665120202531
IV3 8AY,57.491188350887896,-4.242104989714853
IV3 8AZ,57.49182600074973,-4.2426280185694925
IV3 8BA,57.49038731380227,-4.243190544943093
IV3 8BB,57.49026889833665,-4.241764939254112
IV3 8BG,57.487267294954385,-4.236225046184893
IV3 8BH,57.48755661116128,-4.239162631671265
IV3 8BJ,57.48693038110947,-4.237489173479147
IV3 8BL,57.484402005767436,-4.233630711979237
IV3 8BN,57.48442580267739,-4.234316195217682
IV3 8BP,57.48468868977954,-4.235199812732416
IV3 8BQ,57.48589905573976,-4.233321725815348
IV3 8BS,57.48497443446788,-4.235300696921463
IV3 8BT,57.48408933252941,-4.233528198000742
IV3 8BU,57.48494001044227,-4.232679222254764
IV3 8BW,57.48996067683423,-4.241412317420288
IV3 8BX,57.48506738794875,-4.233604615652958
IV3 8BY,57.485118585047765,-4.23375789831333
IV3 8BZ,57.48573465991667,-4.233979056121005
IV3 8DA,57.48528422014268,-4.234552165682175
IV3 8DB,57.485672537378,-4.234442419458087
IV3 8DD,57.4861628815673,-4.235673660899677
IV3 8DE,57.48789986766541,-4.233994537529376
IV3 8DF,57.48645365692994,-4.232955166440171
IV3 8DH,57.48810081271053,-4.234824395440431
IV3 8DJ,57.48834141974043,-4.236457589305116
IV3 8DL,57.48453223736287,-4.242998235022252
IV3 8DN,57.487309588732614,-4.235360013678191
IV3 8DP,57.486357462627545,-4.234834645161027
IV3 8DR,57.486806695187965,-4.23990089623852
IV3 8DS,57.48730764768358,-4.2405322414795155
IV3 8DT,57.4878418333037,-4.2413158083974904
IV3 8DU,57.48755117410991,-4.244017667855576
IV3 8DX,57.48701499345581,-4.233223030977749
IV3 8DY,57.486610321175725,-4.233748911170766
IV3 8EA,57.48849658071887,-4.24390883107311
IV3 8EB,57.486497648618986,-4.241617168227261
IV3 8ED,57.48639286191248,-4.242962196871531
IV3 8EE,57.48719715604718,-4.241693418275289
IV3 8EF,57.48529888473242,-4.243846093102481
IV3 8EG,57.48577443249377,-4.242874212953099
IV3 8EH,57.485930998036224,-4.2416491712416144
IV3 8EJ,57.48516433574076,-4.240801343858279
IV3 8EL,57.48473943828216,-4.23892340458577
IV3 8EN,57.486338782328886,-4.238420679663627
IV3 8EP,57.48560375498319,-4.240344426549816
IV3 8EQ,57.486305986480644,-4.242289486170781
IV3 8ER,57.485783834558084,-4.235767277903657
IV3 8ES,57.48807406118992,-4.245434642355517
IV3 8ET,57.47084270877835,-4.255851258287673
IV3 8EU,57.48647928198824,-4.235058989697576
IV3 8EW,57.486202863359985,-4.239496851737712
IV3 8EX,57.487111749052964,-4.249012868985958
IV3 8EY,57.4808488679315,-4.234865063682384
IV3 8EZ,57.486213506967296,-4.240415150994819
IV3 8GX,57.484874149422666,-4.236395702544261
IV3 8GY,57.42360059145655,-4.324348458647743
IV3 8GZ,57.482146833625436,-4.23666268417614
IV3 8HA,57.48202656917668,-4.235337406673502
IV3 8HB,57.483379897531975,-4.234519229405374
IV3 8HD,57.483926707534906,-4.234085502700793
IV3 8HE,57.48398640478584,-4.234773171122876
IV3 8HF,57.484365677125545,-4.235680579703905
IV3 8HG,57.483849269168644,-4.2384518236459
IV3 8HH,57.48178199896887,-4.237474496789899
IV3 8HJ,57.481935662970706,-4.2369166910163445
IV3 8HL,57.48229618304242,-4.238373452780692
IV3 8HN,57.48160238942287,-4.239999232447759
IV3 8HP,57.48262966022028,-4.237809962012044
IV3 8HQ,57.483615447832854,-4.234917336663135
IV3 8HR,57.48274978854157,-4.23711663011014
IV3 8HS,57.483706720238516,-4.236357680978412
IV3 8HT,57.48438709817151,-4.236499387902042
IV3 8HU,57.48476515009631,-4.235955257694104
IV3 8HW,57.481407691663335,-4.238819547375502
IV3 8HX,57.48507397893114,-4.23627445096879
IV3 8HY,57.48476754072676,-4.237340161176977
IV3 8HZ,57.484715059533855,-4.2367530174549435
IV3 8JA,57.48400253870766,-4.237410145478398
IV3 8JB,57.48295347761397,-4.238296899282942
IV3 8JD,57.483532550818346,-4.237564908897543
IV3 8JE,57.483127734447365,-4.23607203144401
IV3 8JF,57.48281033460578,-4.236236138238443
IV3 8JG,57.43555761054466,-4.301997060031066
IV3 8JH,57.46743837092992,-4.257292325234386
IV3 8JJ,57.46619568826677,-4.260450715685919
IV3 8JL,57.464832732359945,-4.245209132602888
IV3 8JN,57.456082536555996,-4.275180167820895
IV3 8JP,57.433104610450116,-4.303958852525957
IV3 8JQ,57.48367454962252,-4.235638330980681
IV3 8JT,57.45784869459264,-4.28235875541653
IV3 8JW,57.4217060415753,-4.325244321344888
IV3 8JX,57.44687146927084,-4.287141330216876
IV3 8JY,57.412964939269266,-4.334364611097305
IV3 8JZ,57.40954589166704,-4.337027450872089
IV3 8LA,57.382181525260435,-4.376047817808637
IV3 8LB,57.39831255165474,-4.405788743032193
IV3 8LD,57.37833147935679,-4.39191910843167
IV3 8LE,57.38500952063113,-4.392786837707314
IV3 8LF,57.4813021245843,-4.236160608475685
IV3 8LG,57.47855369814469,-4.257778026911916
IV3 8LH,57.47887611096264,-4.255829541802064
IV3 8LJ,57.46339277760332,-4.278385824938967
IV3 8LL,57.486593604327986,-4.24480982565799
IV3 8LN,57.48161245390766,-4.23943264728739
IV3 8LP,57.4631729070581,-4.2781220254563355
IV3 8LQ,57.47694650030919,-4.258212603413671
IV3 8LR,57.48352594023046,-4.244004249171589
IV3 8LS,57.48375606408306,-4.2487397736522805
IV3 8LT,57.48366404373334,-4.249868585444481
IV3 8LU,57.48275845483674,-4.25026331714657
IV3 8LX,57.481945541755096,-4.249996428721475
IV3 8LY,57.48245531161501,-4.2496274011055535
IV3 8LZ,57.48404794513618,-4.253529220339833
IV3 8NA,57.48374962549437,-4.253127119184177
IV3 8NB,57.483275320366126,-4.25201348963257
IV3 8ND,57.48534027220129,-4.255627640697457
IV3 8NE,57.48490695745632,-4.254232828383136
IV3 8NF,57.47894750092135,-4.250829569961497
IV3 8NG,57.47216743993123,-4.266156665975778
IV3 8NJ,57.47814026931622,-4.253765776288302
IV3 8NL,57.47937894454164,-4.260364548423841
IV3 8NN,57.473067087291255,-4.266095638198113
IV3 8NP,57.46988129905657,-4.268866879351643
IV3 8NQ,57.47828757219374,-4.251556286364408
IV3 8NR,57.48660511618422,-4.259760056776201
IV3 8NS,57.48318785691697,-4.25439379904378
IV3 8NT,57.483972766870885,-4.256727829439069
IV3 8NU,57.473381228209995,-4.261611829959628
IV3 8NW,57.468479471622274,-4.271865125967621
IV3 8NX,57.47359661898001,-4.2606244137067675
IV3 8NY,57.47504823854996,-4.25984677725111
IV3 8NZ,57.47337107680359,-4.263679367459399
IV3 8PB,57.473395647504795,-4.2557918402750765
IV3 8PD,57.47538782282793,-4.254430190194469
IV3 8PE,57.47586058457795,-4.255126517691253
IV3 8PF,57.473866154007915,-4.259623651243861
IV3 8PG,57.466390283740246,-4.275604174345161
IV3 8PJ,57.46880749671819,-4.269617458825773
IV3 8PL,57.47239589270923,-4.257931734185479
IV3 8PN,57.471242789176515,-4.275088742196487
IV3 8PP,57.47569453926707,-4.264390248492529
IV3 8PR,57.479823539285995,-4.251083656660954
IV3 8PS,57.47991075758756,-4.2527405106874205
IV3 8PT,57.48115291555398,-4.252116361154072
IV3 8PU,57.4826332556155,-4.2426648961592655
IV3 8PW,57.47647745648477,-4.279284097905916
IV3 8PX,57.482374359176106,-4.2420651245805105
IV3 8PY,57.482151658654985,-4.241450897244984
IV3 8PZ,57.48280844963369,-4.241908222878586
IV3 8QA,57.482948374783824,-4.2431346606469225
IV3 8QB,57.482759453581785,-4.2406206339730685
IV3 8QE,57.48231852173971,-4.255774934309658
IV3 8QF,57.47558012698333,-4.25824501842577
IV3 8QG,57.47504395707056,-4.257578101616161
IV3 8QH,57.48513573516567,-4.252995625005788
IV3 8QJ,57.48599664762016,-4.2551008545373765
IV3 8QN,57.48643922611311,-4.2564796063421815
IV3 8QP,57.48458588434736,-4.258617570058143
IV3 8QQ,57.48193318360259,-4.249178221461355
IV3 8QR,57.48577600703343,-4.2578902240901435
IV3 8QS,57.477498008758936,-4.26203314968195
IV3 8QT,57.47741925896894,-4.259409427948853
IV3 8QU,57.47752639896308,-4.260450244591051
IV3 8QW,57.487465220911496,-4.258394970407261
IV3 8QY,57.48712633888899,-4.261761098660546
IV3 8QZ,57.479874189117105,-4.280763575158527
IV3 8RA,57.487730088216395,-4.254640457652917
IV3 8RB,57.488636471881044,-4.257215883519639
IV3 8RD,57.48903442639587,-4.258074743610282
IV3 8RE,57.490344067468875,-4.262711034644714
IV3 8RF,57.48890343318895,-4.259368147830264
IV3 8RG,57.48150213735244,-4.284151554141612
IV3 8RH,57.47767847364149,-4.323263070698108
IV3 8RJ,57.47911677729956,-4.361438893992501
IV3 8RL,57.47439335743033,-4.372759769710419
IV3 8RN,57.46143948640696,-4.373520649820094
IV3 8RP,57.4832927649959,-4.257570081948708
IV3 8RQ,57.466956626841615,-4.31604530994094
IV3 8RR,57.485672311657574,-4.262171699339979
IV3 8RS,57.48358698614224,-4.261208540378539
IV3 8RU,57.47727550927416,-4.256398057996779
IV3 8RW,57.4770423406373,-4.261387797710534
IV3 8RX,57.47526814750169,-4.267616384807525
IV3 8RY,57.469144097886954,-4.258881780285549
IV3 8RZ,57.46768619542279,-4.259508862028266
IV3 8SA,57.48426105088557,-4.251156587375073
IV3 8SD,57.48089810755585,-4.257822647864232
IV3 8SE,57.48049445492667,-4.256780130657577
IV3 8SF,57.480716697798016,-4.255909693389704
IV3 8SG,57.48155938829182,-4.260032189833675
IV3 8SH,57.49183410431792,-4.2446977138388275
IV3 8SJ,57.49266704164223,-4.242829796022366
IV3 8SL,57.4915672276764,-4.241010198389337
IV3 8SN,57.48246925875177,-4.2362152840484075
IV3 8SP,57.489311764436586,-4.241522712154069
IV3 8SQ,57.49071244897737,-4.244612164633021
IV3 8SR,57.48937848548142,-4.243328885547674
IV3 8SS,57.48261846890915,-4.25909665690494
IV3 8ST,57.48127211001303,-4.253491649532627
IV3 8SW,57.4900580450434,-4.240483855799812
IV3 8SX,57.46901351160842,-4.25613873409338
IV3 8SY,57.486268771882365,-4.234261952075957
IV3 8SZ,57.465806680633285,-4.258592406993611
IV3 8TA,57.47889443242427,-4.305974834946038
IV3 8TB,57.46887488111847,-4.30207471704988
IV3 8TD,57.48161559273112,-4.306546783517095
IV3 8TF,57.48065858982433,-4.262161880647531
IV3 8TG,57.48097423845636,-4.263599391535929
IV3 8TP,57.471369140740926,-4.259069176243902
IV3 8TQ,57.47700047526423,-4.264721291141129
IV3 8TR,57.47321388516389,-4.258415860571733
IV3 8TS,57.47832435525553,-4.262050887333948
IV3 8TT,57.48101753961261,-4.250639993480888
IV3 8UD,57.484191949199264,-4.262046761687927
IV3 8UE,57.470533796317234,-4.258550634689323
IV3 8UJ,57.48133865181929,-4.223934769260918
IV3 8WN,57.48133865181929,-4.223934769260918
IV3 8WR,57.48133865181929,-4.223934769260918
IV3 8XU,57.47014115439573,-4.256391711089159
IV3 8XX,57.47431410511466,-4.263704357536317
IV3 8YB,57.47216155279195,-4.256466271737934
IV3 8YQ,57.48133865181929,-4.223934769260918
IV3 8YY,57.48133865181929,-4.223934769260918
IV3 8ZA,57.48133865181929,-4.223934769260918
IV301AA,57.64723598042911,-3.321438576710452
IV301AB,57.64738291084257,-3.322851327668668
IV301AD,57.6477786782922,-3.3219442019231185
IV301AE,57.64767114336608,-3.322778041800551
IV301AG,57.64668799538043,-3.324015613354412
IV301AH,57.64698980441596,-3.324361700040529
IV301AJ,57.64714746161113,-3.326461791163002
IV301AL,57.647969313832945,-3.3243303661510324
IV301AN,57.64987892330618,-3.322121122343588
IV301AP,57.65160131142625,-3.3223513451597326
IV301AR,57.650319685961264,-3.322924698022059
IV301AS,57.650825230865046,-3.32354633159747
IV301AT,57.64747633005224,-3.3250831324492287
IV301AU,57.64732539227298,-3.3240555840579002
IV301AW,57.64922991947132,-3.322332095863938
IV301BA,57.647860365259675,-3.31928311279216
IV301BD,57.64811906171658,-3.3177342676961605
IV301BE,57.64748456135892,-3.320861190945169
IV301BG,57.64801880460674,-3.3170101615075938
IV301BH,57.6477836702539,-3.3162979304077855
IV301BJ,57.648531424218994,-3.3143646279240984
IV301BL,57.648531424218994,-3.3143646279240984
IV301BP,57.648070760951526,-3.3154705676132554
IV301BS,57.648324258515125,-3.313552883212188
IV301BT,57.646971762564654,-3.3226520641534547
IV301BU,57.64879006068343,-3.3128157184422693
IV301BW,57.6483054582935,-3.3153617741508787
IV301BX,57.64854783403737,-3.3119189345500213
IV301BY,57.64848073318365,-3.3105928399250275
IV301BZ,57.64826907233123,-3.3197168283951783
IV301DA,57.64733251597826,-3.310434158394749
IV301DB,57.647846494887666,-3.309380363731271
IV301DE,57.64929436951214,-3.3144257275763067
IV301DF,57.64913203460406,-3.3144868799097127
IV301DJ,57.64830038066632,-3.3192990827582736
IV301DL,57.648548253337765,-3.31878866170143
IV301DQ,57.647585898248884,-3.3223393105041663
IV301DS,57.648925688509394,-3.3161884858315007
IV301DW,57.64865009802767,-3.3176362306630147
IV301DX,57.648931181851076,-3.316523796235834
IV301DY,57.6489301195032,-3.309704242901165
IV301EA,57.649288275571024,-3.315011957913089
IV301EB,57.64913099007464,-3.314587376104514
IV301EE,57.649068496333165,-3.3119544822000537
IV301EG,57.64906837456988,-3.3110999409841497
IV301EH,57.649996208933665,-3.3117198708971554
IV301EJ,57.64949129961998,-3.311031417063031
IV301EL,57.649123380551465,-3.309258804060476
IV301EP,57.64895536224633,-3.3090014186793657
IV301EQ,57.64912143255871,-3.310314339430371
IV301ER,57.64846322900914,-3.307944865313948
IV301ES,57.64931961464154,-3.307657322190355
IV301ET,57.649690043583476,-3.307452822117949
IV301EU,57.649053699211535,-3.306441352256292
IV301EW,57.64723598042911,-3.321438576710452
IV301EZ,57.648431660169145,-3.306653569874788
IV301GU,57.6507711812493,-3.3149483142659526
IV301HA,57.648456555388215,-3.3042416980394878
IV301HB,57.64906733301307,-3.3068607325199078
IV301HD,57.64878898529273,-3.303365585862184
IV301HE,57.649126248669205,-3.3028917660450396
IV301HF,57.649379591274084,-3.3035878325144266
IV301HG,57.64918134090463,-3.3045190392034978
IV301HH,57.649182663959465,-3.307870218967561
IV301HN,57.64960718972506,-3.30242308576942
IV301HQ,57.64970545592094,-3.305090794242628
IV301HS,57.650571193052635,-3.3099812085346785
IV301HU,57.651216655741486,-3.306636394807082
IV301HX,57.64781700425419,-3.2859893105061646
IV301HY,57.64763019480349,-3.2875744163427507
IV301HZ,57.647074802318066,-3.283885479829266
IV301JA,57.64658422571849,-3.322771999886882
IV301JB,57.64600341944529,-3.324191731170264
IV301JD,57.64655420796881,-3.321346775499967
IV301JE,57.64592321633161,-3.3224128636304213
IV301JG,57.64676456920993,-3.318405614724215
IV301JH,57.64602543762431,-3.316921189837958
IV301JJ,57.644829102344275,-3.3162077057102817
IV301JL,57.64624653529314,-3.31639306056603
IV301JN,57.646941122542025,-3.3178423594578126
IV301JP,57.64691567018606,-3.3168361578390226
IV301JQ,57.646523079957646,-3.3174418517462883
IV301JR,57.646916801065416,-3.31586442933191
IV301JS,57.64655785684557,-3.3149634490225908
IV301JT,57.64697625577596,-3.3153304320065584
IV301JW,57.647182183933545,-3.317985136824097
IV301JX,57.647545996693665,-3.3149656842126607
IV301JY,57.64723598042911,-3.321438576710452
IV301JZ,57.64802367391358,-3.3148154126264004
